3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
9.70149253731,25.7910447761,0.376157407407,0.739808578518,2014-03-23,0.516890664729,0.205230657465,3/23/2014_Toronto_Atlanta,0.212424134238,0.136712414223,Atlanta,0,-10.0,7.9552238806,21.7014925373,0.366574965612,0.510017730496,0.19609929078,0.133908890522,102.373134328,101.820895522,0.462686567164,12.0,31.0,0.387096774194,0.748031496063,0.523138832998,0.223340040241,0.186046511628,0.12232096184,Atlanta,6.83333333333,21.1666666667,0.322834645669,0.484693877551,0.267346938776,0.12315953577,101.0,105.166666667,0.833333333333,False,False,False,2.0,9.70149253731,25.7910447761,0.376157407407,0.739808578518,2014-03-23,0.516890664729,0.205230657465,0.212424134238,0.136712414223,7.9552238806,21.7014925373,0.366574965612,0.510017730496,0.19609929078,0.133908890522,102.373134328,101.820895522,0.462686567164,8.0,22.5,0.355555555556,0.778210116732,0.5,0.271484375,0.279527559055,0.12931461602,8.16666666667,22.6666666667,0.360294117647,0.501028806584,0.296296296296,0.131008801625,105.166666667,108.5,0.5,False,False,False,2.0
9.32857142857,25.0571428571,0.372291904219,0.731771692511,2014-03-24,0.518262502133,0.224270353303,3/24/2014_Atlanta_Phoenix,0.265625,0.136099212781,Phoenix,0,7.0,6.61428571429,19.5142857143,0.338945827233,0.495046968403,0.24047822374,0.134624529852,102.928571429,105.528571429,0.585714285714,8.83333333333,24.6666666667,0.358108108108,0.739130434783,0.544025157233,0.247379454927,0.237288135593,0.152777777778,Phoenix,6.16666666667,19.5,0.316239316239,0.473529411765,0.241176470588,0.13485921291,101.0,106.166666667,0.833333333333,True,False,True,1.0,9.32857142857,25.0571428571,0.372291904219,0.731771692511,2014-03-24,0.518262502133,0.224270353303,0.265625,0.136099212781,6.61428571429,19.5142857143,0.338945827233,0.495046968403,0.24047822374,0.134624529852,102.928571429,105.528571429,0.585714285714,10.6666666667,29.5,0.361581920904,0.748062015504,0.507070707071,0.208080808081,0.18992248062,0.128818292896,6.5,21.6666666667,0.3,0.472336065574,0.268442622951,0.124567474048,98.6666666667,100.833333333,0.666666666667,True,False,True,1.0
9.28985507246,26.1304347826,0.355518580144,0.734424166142,2014-03-24,0.534771527399,0.273256872383,3/24/2014_Charlotte_Houston,0.274291860882,0.143002837886,Houston,0,11.0,7.91304347826,22.5507246377,0.350899742931,0.485298975884,0.191278493558,0.121961824427,101.942028986,106.898550725,0.68115942029,10.6666666667,28.6666666667,0.372093023256,0.756972111554,0.552521008403,0.281512605042,0.245833333333,0.141133896261,Houston,9.33333333333,23.0,0.405797101449,0.51976284585,0.211462450593,0.126630061771,105.5,110.0,0.5,False,False,False,2.0,9.28985507246,26.1304347826,0.355518580144,0.734424166142,2014-03-24,0.534771527399,0.273256872383,0.274291860882,0.143002837886,7.91304347826,22.5507246377,0.350899742931,0.485298975884,0.191278493558,0.121961824427,101.942028986,106.898550725,0.68115942029,8.0,21.3333333333,0.375,0.798507462687,0.526946107784,0.163672654691,0.267206477733,0.110769230769,8.83333333333,23.1666666667,0.381294964029,0.489939637827,0.156941649899,0.101992323158,94.1666666667,101.666666667,0.666666666667,False,False,False,2.0
6.68571428571,19.1285714286,0.349514563107,0.77027027027,2014-03-24,0.493626062323,0.228222379603,3/24/2014_Chicago_Indiana,0.251570132589,0.138079082475,Indiana,0,-12.0,6.52857142857,19.0428571429,0.342835708927,0.455942974923,0.192545517004,0.128421743933,91.8571428571,98.0714285714,0.728571428571,5.83333333333,18.6666666667,0.3125,0.789855072464,0.46129707113,0.248953974895,0.251937984496,0.13489684359,Indiana,6.33333333333,18.8333333333,0.336283185841,0.441532258065,0.207661290323,0.117212249208,90.1666666667,93.3333333333,0.666666666667,False,False,False,2.0,6.68571428571,19.1285714286,0.349514563107,0.77027027027,2014-03-24,0.493626062323,0.228222379603,0.251570132589,0.138079082475,6.52857142857,19.0428571429,0.342835708927,0.455942974923,0.192545517004,0.128421743933,91.8571428571,98.0714285714,0.728571428571,7.16666666667,17.6666666667,0.405660377358,0.693140794224,0.459205020921,0.257322175732,0.243445692884,0.10737527115,5.66666666667,20.0,0.283333333333,0.427983539095,0.248971193416,0.125130344108,89.5,93.6666666667,0.666666666667,False,False,False,2.0
7.04285714286,19.9428571429,0.353151862464,0.713790713791,2014-03-24,0.47528418877,0.197382018601,3/24/2014_LA Clippers_Milwaukee,0.267573696145,0.132819118106,Milwaukee,0,-8.0,8.47142857143,22.0571428571,0.384067357513,0.519006102877,0.224411508282,0.130203996669,103.428571429,95.2142857143,0.185714285714,4.83333333333,15.6666666667,0.308510638298,0.739910313901,0.477969348659,0.222222222222,0.279411764706,0.102581293999,Milwaukee,9.5,25.8333333333,0.367741935484,0.570686070686,0.266112266112,0.135338345865,112.833333333,102.5,0.0,True,False,True,1.0,7.04285714286,19.9428571429,0.353151862464,0.713790713791,2014-03-24,0.47528418877,0.197382018601,0.267573696145,0.132819118106,8.47142857143,22.0571428571,0.384067357513,0.519006102877,0.224411508282,0.130203996669,103.428571429,95.2142857143,0.185714285714,7.5,22.1666666667,0.338345864662,0.704119850187,0.525440313112,0.187866927593,0.245833333333,0.116339193382,8.0,22.1666666667,0.360902255639,0.473684210526,0.189083820663,0.138531035637,97.1666666667,105.5,0.833333333333,True,False,True,1.0
7.5,21.8676470588,0.342972427707,0.752315608919,2014-03-24,0.482891647098,0.249412948675,3/24/2014_Memphis_Minnesota,0.274609748327,0.115131388969,Minnesota,0,-17.0,7.97058823529,21.8676470588,0.364492266308,0.518723037101,0.177049180328,0.14433280818,103.5,106.544117647,0.5,8.33333333333,22.0,0.378787878788,0.738938053097,0.499029126214,0.279611650485,0.217857142857,0.0984848484848,Minnesota,9.33333333333,24.1666666667,0.386206896552,0.576470588235,0.192156862745,0.144144144144,114.333333333,109.666666667,0.5,True,False,False,1.0,7.5,21.8676470588,0.342972427707,0.752315608919,2014-03-24,0.482891647098,0.249412948675,0.274609748327,0.115131388969,7.97058823529,21.8676470588,0.364492266308,0.518723037101,0.177049180328,0.14433280818,103.5,106.544117647,0.5,3.33333333333,13.1666666667,0.253164556962,0.760162601626,0.481236203091,0.236203090508,0.287553648069,0.149561723886,6.5,18.5,0.351351351351,0.468614718615,0.170995670996,0.153390144498,85.3333333333,90.5,0.666666666667,True,False,False,1.0
9.5,25.3714285714,0.374436936937,0.747856462369,2014-03-24,0.503593009962,0.221623387228,3/24/2014_Miami_Portland,0.283285210138,0.120521404658,Portland,0,-2.0,6.48571428571,18.0428571429,0.359461599367,0.49105109014,0.197038724374,0.106603841972,103.528571429,107.485714286,0.642857142857,10.8333333333,30.5,0.355191256831,0.732342007435,0.501956947162,0.254403131115,0.224637681159,0.112709426299,Portland,8.83333333333,21.3333333333,0.4140625,0.513786764706,0.1875,0.103070539419,110.166666667,107.166666667,0.5,False,False,False,2.0,9.5,25.3714285714,0.374436936937,0.747856462369,2014-03-24,0.503593009962,0.221623387228,0.283285210138,0.120521404658,6.48571428571,18.0428571429,0.359461599367,0.49105109014,0.197038724374,0.106603841972,103.528571429,107.485714286,0.642857142857,7.83333333333,23.1666666667,0.338129496403,0.732718894009,0.543196544276,0.213822894168,0.211711711712,0.141836173722,7.83333333333,20.8333333333,0.376,0.542643923241,0.200426439232,0.136613021214,100.5,100.333333333,0.5,False,False,False,2.0
8.32352941176,22.4558823529,0.370661427636,0.72274368231,2014-03-24,0.508580049029,0.240241372808,3/24/2014_New Orleans_Brooklyn,0.217674755523,0.134095534919,Brooklyn,0,-5.0,8.02941176471,21.8676470588,0.367182246133,0.503710575139,0.239888682746,0.144889658692,98.8676470588,98.0588235294,0.544117647059,10.1666666667,23.0,0.442028985507,0.720472440945,0.558114035088,0.25,0.21645021645,0.124561727256,Brooklyn,8.5,26.6666666667,0.31875,0.498966942149,0.22520661157,0.13418698474,98.6666666667,103.833333333,0.833333333333,True,False,True,1.0,8.32352941176,22.4558823529,0.370661427636,0.72274368231,2014-03-24,0.508580049029,0.240241372808,0.217674755523,0.134095534919,8.02941176471,21.8676470588,0.367182246133,0.503710575139,0.239888682746,0.144889658692,98.8676470588,98.0588235294,0.544117647059,4.16666666667,14.5,0.287356321839,0.739130434783,0.517857142857,0.283613445378,0.227074235808,0.113187208049,9.16666666667,25.5,0.359477124183,0.514198782961,0.245436105477,0.135593220339,104.666666667,104.666666667,0.5,True,False,True,1.0
8.47142857143,23.4428571429,0.361365021328,0.741904456557,2014-03-24,0.49707748831,0.220106880428,3/24/2014_Oklahoma City_Denver,0.274265644955,0.134924335552,Denver,0,-21.0,7.3,21.0,0.347619047619,0.49652260308,0.232985593641,0.123891919536,105.771428571,103.871428571,0.457142857143,9.5,25.8333333333,0.367741935484,0.74531835206,0.510658914729,0.222868217054,0.274509803922,0.138643067847,Denver,8.83333333333,23.3333333333,0.378571428571,0.515296367113,0.187380497132,0.144471744472,106.166666667,107.0,0.666666666667,True,False,False,1.0,8.47142857143,23.4428571429,0.361365021328,0.741904456557,2014-03-24,0.49707748831,0.220106880428,0.274265644955,0.134924335552,7.3,21.0,0.347619047619,0.49652260308,0.232985593641,0.123891919536,105.771428571,103.871428571,0.457142857143,11.3333333333,30.0,0.377777777778,0.777777777778,0.488235294118,0.280392156863,0.243346007605,0.126175160811,9.33333333333,24.8333333333,0.375838926174,0.474708171206,0.231517509728,0.119720651812,101.166666667,106.833333333,0.833333333333,True,False,False,1.0
6.81428571429,22.4,0.304209183673,0.724918032787,2014-03-24,0.468104149715,0.189259560618,3/24/2014_San Antonio_Philadelphia,0.252717391304,0.146585874201,Philadelphia,0,-22.0,9.05714285714,24.3714285714,0.37162954279,0.52176088044,0.240453560113,0.143272252037,110.0,98.8,0.214285714286,7.5,26.1666666667,0.286624203822,0.745833333333,0.437621832359,0.153996101365,0.270903010033,0.125214702851,Philadelphia,6.5,18.6666666667,0.348214285714,0.504415011038,0.291390728477,0.157198306281,98.1666666667,88.0,0.0,False,False,False,2.0,6.81428571429,22.4,0.304209183673,0.724918032787,2014-03-24,0.468104149715,0.189259560618,0.252717391304,0.146585874201,9.05714285714,24.3714285714,0.37162954279,0.52176088044,0.240453560113,0.143272252037,110.0,98.8,0.214285714286,10.1666666667,24.5,0.414965986395,0.783333333333,0.529574861368,0.173752310536,0.247272727273,0.106571047365,4.83333333333,18.0,0.268518518519,0.431773879142,0.222222222222,0.113053810898,92.8333333333,111.166666667,1.0,False,False,False,2.0
5.95652173913,18.8695652174,0.315668202765,0.739659367397,2014-03-24,0.4820029995,0.194634227629,3/24/2014_Utah_Detroit,0.307356608479,0.126272387579,Detroit,0,20.0,8.24637681159,22.5507246377,0.365681233933,0.51756993007,0.218706293706,0.138173996885,103.942028986,100.768115942,0.36231884058,8.16666666667,22.3333333333,0.365671641791,0.751851851852,0.482209737828,0.147940074906,0.235494880546,0.12421952021,Detroit,8.0,23.3333333333,0.342857142857,0.498069498069,0.220077220077,0.117,105.0,99.0,0.166666666667,False,False,False,2.0,5.95652173913,18.8695652174,0.315668202765,0.739659367397,2014-03-24,0.4820029995,0.194634227629,0.307356608479,0.126272387579,8.24637681159,22.5507246377,0.365681233933,0.51756993007,0.218706293706,0.138173996885,103.942028986,100.768115942,0.36231884058,6.5,19.0,0.342105263158,0.811320754717,0.477777777778,0.161616161616,0.218045112782,0.132493792125,9.0,18.8333333333,0.477876106195,0.567796610169,0.207627118644,0.131578947368,105.666666667,92.1666666667,0.166666666667,False,False,False,2.0
8.3768115942,22.9130434783,0.365591397849,0.748107364074,2014-03-25,0.494279176201,0.237634219328,3/25/2014_Cleveland_Toronto,0.27490585416,0.12697982943,Toronto,0,-2.0,7.04347826087,19.4637681159,0.361876396128,0.488785214427,0.231652610802,0.136363636364,97.6666666667,100.956521739,0.565217391304,8.0,23.1666666667,0.345323741007,0.776,0.501984126984,0.277777777778,0.270916334661,0.130608840701,Toronto,7.5,22.3333333333,0.335820895522,0.496900826446,0.307851239669,0.131767109295,105.0,107.666666667,0.5,False,False,False,2.0,8.3768115942,22.9130434783,0.365591397849,0.748107364074,2014-03-25,0.494279176201,0.237634219328,0.27490585416,0.12697982943,7.04347826087,19.4637681159,0.361876396128,0.488785214427,0.231652610802,0.136363636364,97.6666666667,100.956521739,0.565217391304,8.0,20.8333333333,0.384,0.786561264822,0.530271398747,0.173277661795,0.211206896552,0.142062780269,10.8333333333,30.0,0.361111111111,0.5183299389,0.217922606925,0.122351694915,102.666666667,98.5,0.333333333333,False,False,False,2.0
8.01428571429,22.0714285714,0.363106796117,0.760518823157,2014-03-25,0.519492841125,0.240986717268,3/25/2014_Dallas_Oklahoma City,0.269985974755,0.139603917175,Oklahoma City,0,-9.0,8.51428571429,24.1142857143,0.35308056872,0.484444444444,0.219487179487,0.132220236279,99.3142857143,106.0,0.742857142857,11.3333333333,28.8333333333,0.393063583815,0.760563380282,0.500963391137,0.254335260116,0.247058823529,0.126864448451,Oklahoma City,9.33333333333,25.3333333333,0.368421052632,0.470703125,0.240234375,0.128719381884,100.833333333,108.666666667,0.833333333333,True,False,False,1.0,8.01428571429,22.0714285714,0.363106796117,0.760518823157,2014-03-25,0.519492841125,0.240986717268,0.269985974755,0.139603917175,8.51428571429,24.1142857143,0.35308056872,0.484444444444,0.219487179487,0.132220236279,99.3142857143,106.0,0.742857142857,11.0,25.3333333333,0.434210526316,0.735714285714,0.5483234714,0.20315581854,0.252032520325,0.136503067485,9.5,27.6666666667,0.343373493976,0.485408560311,0.219844357977,0.12531454454,102.0,109.833333333,0.666666666667,True,False,False,1.0
9.14285714286,24.7571428571,0.369301788806,0.749376114082,2014-03-25,0.501976284585,0.183536690153,3/25/2014_LA Lakers_New York,0.253820598007,0.118766324485,New York,0,-31.0,8.45714285714,22.9571428571,0.368388301182,0.514212827988,0.245626822157,0.132336655592,99.8857142857,98.7142857143,0.414285714286,9.16666666667,24.0,0.381944444444,0.718146718147,0.536610878661,0.26359832636,0.276315789474,0.105920695274,New York,7.0,21.8333333333,0.320610687023,0.501043841336,0.208768267223,0.121709340065,96.6666666667,106.5,0.833333333333,False,False,False,2.0,9.14285714286,24.7571428571,0.369301788806,0.749376114082,2014-03-25,0.501976284585,0.183536690153,0.253820598007,0.118766324485,8.45714285714,22.9571428571,0.368388301182,0.514212827988,0.245626822157,0.132336655592,99.8857142857,98.7142857143,0.414285714286,8.66666666667,23.3333333333,0.371428571429,0.693181818182,0.475378787879,0.223484848485,0.172881355932,0.12416815452,11.0,27.1666666667,0.40490797546,0.539019963702,0.185117967332,0.137784090909,116.0,103.333333333,0.333333333333,False,False,False,2.0
9.52112676056,25.5633802817,0.372451790634,0.747496871089,2014-03-25,0.502985315475,0.222849766016,3/25/2014_Orlando_Portland,0.282416192283,0.120879275428,Portland,0,-10.0,6.46478873239,18.0,0.359154929577,0.49077046549,0.196629213483,0.106345845731,103.38028169,107.253521127,0.633802816901,12.0,33.5,0.358208955224,0.737827715356,0.509960159363,0.262948207171,0.217228464419,0.118603457128,Portland,7.83333333333,19.8333333333,0.394957983193,0.510185185185,0.185185185185,0.099564197117,108.5,107.333333333,0.5,True,False,True,1.0,9.52112676056,25.5633802817,0.372451790634,0.747496871089,2014-03-25,0.502985315475,0.222849766016,0.282416192283,0.120879275428,6.46478873239,18.0,0.359154929577,0.49077046549,0.196629213483,0.106345845731,103.38028169,107.253521127,0.633802816901,6.5,18.5,0.351351351351,0.788461538462,0.477362204724,0.181102362205,0.202290076336,0.136082474227,9.66666666667,23.3333333333,0.414285714286,0.511811023622,0.214566929134,0.122950819672,104.833333333,96.1666666667,0.0,True,False,True,1.0
8.45714285714,23.0428571429,0.367017978921,0.747704862292,2014-03-26,0.49401976079,0.236782804646,3/26/2014_Boston_Toronto,0.274470232089,0.126108359776,Toronto,0,9.0,7.0,19.3714285714,0.361356932153,0.48945596314,0.233386496544,0.136436956717,97.7285714286,100.942857143,0.557142857143,8.83333333333,25.6666666667,0.344155844156,0.779591836735,0.488483685221,0.264875239923,0.268382352941,0.115403583758,Toronto,7.83333333333,23.1666666667,0.338129496403,0.509375,0.327083333333,0.129363449692,107.666666667,107.833333333,0.333333333333,True,False,True,1.0,8.45714285714,23.0428571429,0.367017978921,0.747704862292,2014-03-26,0.49401976079,0.236782804646,0.274470232089,0.126108359776,7.0,19.3714285714,0.361356932153,0.48945596314,0.233386496544,0.136436956717,97.7285714286,100.942857143,0.557142857143,9.0,23.8333333333,0.377622377622,0.7625,0.462857142857,0.179047619048,0.313588850174,0.123183507942,6.83333333333,20.1666666667,0.338842975207,0.530549898167,0.217922606925,0.11581769437,104.666666667,96.6666666667,0.166666666667,True,False,True,1.0
8.34782608696,22.7101449275,0.367581365667,0.722202486679,2014-03-26,0.507138883738,0.241424068237,3/26/2014_Charlotte_Brooklyn,0.218827708703,0.133468908878,Brooklyn,0,-5.0,8.04347826087,21.8405797101,0.368281353683,0.50401826484,0.239817351598,0.144721414323,99.0144927536,98.1449275362,0.536231884058,9.83333333333,24.8333333333,0.395973154362,0.694029850746,0.53952991453,0.269230769231,0.227642276423,0.115280534007,Brooklyn,8.5,25.5,0.333333333333,0.496007984032,0.217564870259,0.127910958904,101.0,105.166666667,0.666666666667,False,False,False,2.0,8.34782608696,22.7101449275,0.367581365667,0.722202486679,2014-03-26,0.507138883738,0.241424068237,0.218827708703,0.133468908878,8.04347826087,21.8405797101,0.368281353683,0.50401826484,0.239817351598,0.144721414323,99.0144927536,98.1449275362,0.536231884058,7.83333333333,21.8333333333,0.358778625954,0.781609195402,0.505893909627,0.168958742633,0.276679841897,0.107678571429,9.33333333333,23.5,0.397163120567,0.501006036217,0.164989939638,0.0983785753325,96.6666666667,100.166666667,0.5,False,False,False,2.0
7.09722222222,19.875,0.357092941999,0.75656167979,2014-03-26,0.474700180713,0.201905700674,3/26/2014_Detroit_Cleveland,0.274804381847,0.126946397563,Cleveland,0,1.0,9.22222222222,25.3333333333,0.364035087719,0.508065857309,0.200898054216,0.124699580136,101.638888889,97.3333333333,0.388888888889,7.0,19.3333333333,0.362068965517,0.764258555133,0.528907922912,0.20556745182,0.243362831858,0.147461289161,Cleveland,11.3333333333,30.5,0.371584699454,0.509960159363,0.219123505976,0.105770917383,103.666666667,98.3333333333,0.333333333333,True,False,False,1.0,7.09722222222,19.875,0.357092941999,0.75656167979,2014-03-26,0.474700180713,0.201905700674,0.274804381847,0.126946397563,9.22222222222,25.3333333333,0.364035087719,0.508065857309,0.200898054216,0.124699580136,101.638888889,97.3333333333,0.388888888889,8.5,22.1666666667,0.383458646617,0.754646840149,0.502830188679,0.143396226415,0.265017667845,0.127638522427,8.66666666667,25.3333333333,0.342105263158,0.502901353965,0.222437137331,0.105218569976,105.833333333,101.5,0.166666666667,True,False,False,1.0
